#left right log_10_prob interval_0 interval_1 …
#CMD: sir_exec rewl -n 3200 --step-size-min 256 --intervals 24 --recovery-rate 0.14 --sweep-size 1111 --transmission 0.1 --f-thresh 0.0000008 --walker-per-interval 1 --duration-factor 50 --overlap 1 --e-mode i -j 24 --model-seed 4856829 --min 10 --right 1650 --sweep-vec-left 1480 1261 1262 1320 1320 1200 --sweep-vec-right 1360 1360 1290 --days 4 --hours 22
#Total unfinished fraction: 0 Total count: 4268451050 Total count unfinished 0
#Worst interval: left: 1517, right 1649, frac 0, count 176558524, unfinished 0
979 980 -139.19233777558586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -139.18477646243815 -139.19233777558586 NaN NaN NaN NaN NaN NaN NaN NaN NaN
980 981 -139.44208669185255 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -139.42997693413082 -139.44208669185255 NaN NaN NaN NaN NaN NaN NaN NaN NaN
981 982 -139.69188565577002 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -139.67383373235978 -139.69188565577002 NaN NaN NaN NaN NaN NaN NaN NaN NaN
982 983 -139.93738269004464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -139.91907565917623 -139.93738269004464 NaN NaN NaN NaN NaN NaN NaN NaN NaN
983 984 -140.1806778723042 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -140.1640555540516 -140.1806778723042 NaN NaN NaN NaN NaN NaN NaN NaN NaN
984 985 -140.42686122576572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -140.4107840825731 -140.42686122576572 NaN NaN NaN NaN NaN NaN NaN NaN NaN
985 986 -140.66839615218657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -140.6603385901592 -140.66839615218657 NaN NaN NaN NaN NaN NaN NaN NaN NaN
986 987 -140.91609398007606 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -140.9089944160066 -140.91609398007606 NaN NaN NaN NaN NaN NaN NaN NaN NaN
987 988 -141.16421116400895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -141.15951741843404 -141.16421116400895 NaN NaN NaN NaN NaN NaN NaN NaN NaN
988 989 -141.41590887895669 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -141.4062545454 -141.41590887895669 NaN NaN NaN NaN NaN NaN NaN NaN NaN
989 990 -141.66446962412854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -141.65218108569536 -141.66446962412854 -141.62771264928597 NaN NaN NaN NaN NaN NaN NaN NaN
990 991 -141.90966732741683 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -141.90966732741683 -141.86863411351504 NaN NaN NaN NaN NaN NaN NaN NaN
991 992 -142.16016387201904 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -142.16016387201904 -142.12145010414875 NaN NaN NaN NaN NaN NaN NaN NaN
992 993 -142.4066050382988 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -142.4066050382988 -142.3701746313953 NaN NaN NaN NaN NaN NaN NaN NaN
993 994 -142.65867296664229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -142.65867296664229 -142.62141330460062 NaN NaN NaN NaN NaN NaN NaN NaN
994 995 -142.90772977461 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -142.90772977461 -142.8695346924632 NaN NaN NaN NaN NaN NaN NaN NaN
995 996 -143.15986476591362 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -143.15986476591362 -143.11597438561546 NaN NaN NaN NaN NaN NaN NaN NaN
996 997 -143.40736763326396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -143.40736763326396 -143.35890041179883 NaN NaN NaN NaN NaN NaN NaN NaN
997 998 -143.65695736965282 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -143.65695736965282 -143.61329870544918 NaN NaN NaN NaN NaN NaN NaN NaN
998 999 -143.90075972073285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -143.90075972073285 -143.88083037782422 NaN NaN NaN NaN NaN NaN NaN NaN
999 1000 -144.15845797366222 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -144.15845797366222 -144.14086895026816 NaN NaN NaN NaN NaN NaN NaN NaN
1000 1001 -144.41117855089854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -144.41117855089854 -144.39317151272084 NaN NaN NaN NaN NaN NaN NaN NaN
1001 1002 -144.66034501775943 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -144.66034501775943 -144.65950287964466 NaN NaN NaN NaN NaN NaN NaN NaN
1002 1003 -144.9161704599287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -144.9161704599287 -144.90848384273403 NaN NaN NaN NaN NaN NaN NaN NaN
1003 1004 -145.16253843919765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -145.16253843919765 -145.15747857693498 NaN NaN NaN NaN NaN NaN NaN NaN
1004 1005 -145.41309314446536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -145.41309314446536 -145.41595005920763 NaN NaN NaN NaN NaN NaN NaN NaN
1005 1006 -145.6642849604507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -145.6642849604507 -145.665402764848 NaN NaN NaN NaN NaN NaN NaN NaN
1006 1007 -145.91990625678716 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -145.91990625678716 -145.92168749976958 NaN NaN NaN NaN NaN NaN NaN NaN
1007 1008 -146.17362781428096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -146.17362781428096 -146.17362781428096 NaN NaN NaN NaN NaN NaN NaN NaN
1008 1009 -146.4257343467763 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -146.42441147104984 -146.4257343467763 NaN NaN NaN NaN NaN NaN NaN NaN
1009 1010 -146.67671975640818 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -146.67911278040432 -146.67671975640818 NaN NaN NaN NaN NaN NaN NaN NaN
1010 1011 -146.93233722671283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -146.92915496453261 -146.93233722671283 NaN NaN NaN NaN NaN NaN NaN NaN
1011 1012 -147.18537381052673 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -147.18208275217236 -147.18537381052673 NaN NaN NaN NaN NaN NaN NaN NaN
1012 1013 -147.44336352573333 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -147.43445479494443 -147.44336352573333 NaN NaN NaN NaN NaN NaN NaN NaN
1013 1014 -147.69170637068078 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -147.6899506206538 -147.69170637068078 NaN NaN NaN NaN NaN NaN NaN NaN
1014 1015 -147.94373142898678 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -147.9498347389628 -147.94373142898678 NaN NaN NaN NaN NaN NaN NaN NaN
1015 1016 -148.19607078791626 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -148.20394869902583 -148.19607078791626 NaN NaN NaN NaN NaN NaN NaN NaN
1016 1017 -148.4559616448052 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -148.45812730667478 -148.4559616448052 NaN NaN NaN NaN NaN NaN NaN NaN
1017 1018 -148.71089565330217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -148.71285493546165 -148.71089565330217 NaN NaN NaN NaN NaN NaN NaN NaN
1018 1019 -148.960825182217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -148.96528115342187 -148.960825182217 NaN NaN NaN NaN NaN NaN NaN NaN
1019 1020 -149.22015354654798 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -149.21703451309463 -149.22015354654798 NaN NaN NaN NaN NaN NaN NaN NaN
1020 1021 -149.47297519539316 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -149.46730124447933 -149.47297519539316 NaN NaN NaN NaN NaN NaN NaN NaN
1021 1022 -149.73245793220667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -149.7262756762021 -149.73245793220667 NaN NaN NaN NaN NaN NaN NaN NaN
1022 1023 -149.98956286588285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -149.97819062461386 -149.98956286588285 NaN NaN NaN NaN NaN NaN NaN NaN
1023 1024 -150.2363943422663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -150.23769081863412 -150.2363943422663 NaN NaN NaN NaN NaN NaN NaN NaN
1024 1025 -150.49515454992547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -150.49602757816692 -150.49515454992547 NaN NaN NaN NaN NaN NaN NaN NaN
1025 1026 -150.74545582296432 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -150.75088799648253 -150.74545582296432 NaN NaN NaN NaN NaN NaN NaN NaN
1026 1027 -151.00409849895522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -151.0051516486182 -151.00409849895522 NaN NaN NaN NaN NaN NaN NaN NaN
1027 1028 -151.25808964062983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -151.2602985245246 -151.25808964062983 NaN NaN NaN NaN NaN NaN NaN NaN
1028 1029 -151.52051595799793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -151.519014683193 -151.52051595799793 NaN NaN NaN NaN NaN NaN NaN NaN
1029 1030 -151.77981749831912 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -151.7734213483012 -151.77981749831912 NaN NaN NaN NaN NaN NaN NaN NaN
1030 1031 -152.03985718962554 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -152.03137754868837 -152.03985718962554 NaN NaN NaN NaN NaN NaN NaN NaN
1031 1032 -152.29244903869545 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -152.28934078871586 -152.29244903869545 NaN NaN NaN NaN NaN NaN NaN NaN
1032 1033 -152.55416503951855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -152.5470931911697 -152.55416503951855 NaN NaN NaN NaN NaN NaN NaN NaN
1033 1034 -152.80676954196346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -152.80465276282257 -152.80676954196346 NaN NaN NaN NaN NaN NaN NaN NaN
1034 1035 -153.0667410450761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -153.06271116551534 -153.0667410450761 NaN NaN NaN NaN NaN NaN NaN NaN
1035 1036 -153.32173953858546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -153.31571950395713 -153.32173953858546 NaN NaN NaN NaN NaN NaN NaN NaN
1036 1037 -153.58521810231858 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -153.57369948631705 -153.58521810231858 NaN NaN NaN NaN NaN NaN NaN NaN
1037 1038 -153.84321996633435 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -153.83572726961566 -153.84321996633435 NaN NaN NaN NaN NaN NaN NaN NaN
1038 1039 -154.10086149943353 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -154.09911434627097 -154.10086149943353 NaN NaN NaN NaN NaN NaN NaN NaN
1039 1040 -154.35908575753032 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -154.35765523287364 -154.35908575753032 NaN NaN NaN NaN NaN NaN NaN NaN
1040 1041 -154.62329137095045 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -154.61601733362338 -154.62329137095045 NaN NaN NaN NaN NaN NaN NaN NaN
1041 1042 -154.88654746586204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -154.87740847767836 -154.88654746586204 NaN NaN NaN NaN NaN NaN NaN NaN
1042 1043 -155.1507213234148 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -155.14002295368917 -155.1507213234148 NaN NaN NaN NaN NaN NaN NaN NaN
1043 1044 -155.40905574681065 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -155.4003016181498 -155.40905574681065 NaN NaN NaN NaN NaN NaN NaN NaN
1044 1045 -155.66749916988238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -155.6612533397314 -155.66749916988238 NaN NaN NaN NaN NaN NaN NaN NaN
1045 1046 -155.92794737904913 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -155.91527831141278 -155.92794737904913 NaN NaN NaN NaN NaN NaN NaN NaN
1046 1047 -156.1905788305442 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -156.17896527880148 -156.1905788305442 NaN NaN NaN NaN NaN NaN NaN NaN
1047 1048 -156.4524741606477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -156.43987122324955 -156.4524741606477 NaN NaN NaN NaN NaN NaN NaN NaN
1048 1049 -156.71172643592925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -156.70384077714453 -156.71172643592925 NaN NaN NaN NaN NaN NaN NaN NaN
1049 1050 -156.97850746548997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -156.96291181363503 -156.97850746548997 NaN NaN NaN NaN NaN NaN NaN NaN
1050 1051 -157.23862897508099 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -157.22287484632145 -157.23862897508099 NaN NaN NaN NaN NaN NaN NaN NaN
1051 1052 -157.49791072953994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -157.48914788816217 -157.49791072953994 NaN NaN NaN NaN NaN NaN NaN NaN
1052 1053 -157.75657162907223 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -157.74672580452952 -157.75657162907223 NaN NaN NaN NaN NaN NaN NaN NaN
1053 1054 -158.02085423493392 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -158.01217657874696 -158.02085423493392 NaN NaN NaN NaN NaN NaN NaN NaN
1054 1055 -158.28720329116805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -158.27619218818478 -158.28720329116805 NaN NaN NaN NaN NaN NaN NaN NaN
1055 1056 -158.54720773578873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -158.53595199712075 -158.54720773578873 -158.50634672784656 NaN NaN NaN NaN NaN NaN NaN
1056 1057 -158.8082916915578 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -158.8082916915578 -158.76914055648913 NaN NaN NaN NaN NaN NaN NaN
1057 1058 -159.07630841314776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -159.07630841314776 -159.02669832304096 NaN NaN NaN NaN NaN NaN NaN
1058 1059 -159.3398919403301 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -159.3398919403301 -159.29739887492246 NaN NaN NaN NaN NaN NaN NaN
1059 1060 -159.60619921559427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -159.60619921559427 -159.5594231898095 NaN NaN NaN NaN NaN NaN NaN
1060 1061 -159.86831543155182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -159.86831543155182 -159.82751766757008 NaN NaN NaN NaN NaN NaN NaN
1061 1062 -160.1336097616745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -160.1336097616745 -160.09973246209415 NaN NaN NaN NaN NaN NaN NaN
1062 1063 -160.40257179289554 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -160.40257179289554 -160.36710399909666 NaN NaN NaN NaN NaN NaN NaN
1063 1064 -160.6688221785994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -160.6688221785994 -160.62681829121613 NaN NaN NaN NaN NaN NaN NaN
1064 1065 -160.9348489494095 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -160.9348489494095 -160.89679774265593 NaN NaN NaN NaN NaN NaN NaN
1065 1066 -161.20424723653136 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -161.20424723653136 -161.15818784787223 NaN NaN NaN NaN NaN NaN NaN
1066 1067 -161.46563995997872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -161.46563995997872 -161.4218148283475 NaN NaN NaN NaN NaN NaN NaN
1067 1068 -161.73084435033084 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -161.73084435033084 -161.6934933149278 NaN NaN NaN NaN NaN NaN NaN
1068 1069 -161.99470584525614 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -161.99470584525614 -161.95711643893017 NaN NaN NaN NaN NaN NaN NaN
1069 1070 -162.26494130973867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -162.26494130973867 -162.22049045202763 NaN NaN NaN NaN NaN NaN NaN
1070 1071 -162.53343771358914 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -162.53343771358914 -162.48760248938908 NaN NaN NaN NaN NaN NaN NaN
1071 1072 -162.79899013357561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -162.79899013357561 -162.75356357205666 NaN NaN NaN NaN NaN NaN NaN
1072 1073 -163.06601757614322 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -163.06601757614322 -163.02369377231116 NaN NaN NaN NaN NaN NaN NaN
1073 1074 -163.3363705166694 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -163.3363705166694 -163.288213191275 NaN NaN NaN NaN NaN NaN NaN
1074 1075 -163.6019989357986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -163.6019989357986 -163.5648585331409 NaN NaN NaN NaN NaN NaN NaN
1075 1076 -163.86686705559546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -163.86686705559546 -163.82935093981516 NaN NaN NaN NaN NaN NaN NaN
1076 1077 -164.13974327662328 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -164.13974327662328 -164.09818480934416 NaN NaN NaN NaN NaN NaN NaN
1077 1078 -164.40961441188765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -164.40961441188765 -164.36866847651953 NaN NaN NaN NaN NaN NaN NaN
1078 1079 -164.67786889555768 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -164.67786889555768 -164.63514438541895 NaN NaN NaN NaN NaN NaN NaN
1079 1080 -164.94407407085225 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -164.94407407085225 -164.9069515286581 NaN NaN NaN NaN NaN NaN NaN
1080 1081 -165.21137133105717 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -165.21137133105717 -165.1780373120589 NaN NaN NaN NaN NaN NaN NaN
1081 1082 -165.47831963211226 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -165.47831963211226 -165.44512319797414 NaN NaN NaN NaN NaN NaN NaN
1082 1083 -165.75184639337502 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -165.75184639337502 -165.7148325407789 NaN NaN NaN NaN NaN NaN NaN
1083 1084 -166.02129493978427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -166.02129493978427 -165.9897775630336 NaN NaN NaN NaN NaN NaN NaN
1084 1085 -166.29053281973847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -166.29053281973847 -166.25599345059962 NaN NaN NaN NaN NaN NaN NaN
1085 1086 -166.56144391453802 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -166.56144391453802 -166.53101743177865 NaN NaN NaN NaN NaN NaN NaN
1086 1087 -166.83164825841936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -166.83164825841936 -166.80022184812663 NaN NaN NaN NaN NaN NaN NaN
1087 1088 -167.10057516435396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -167.10057516435396 -167.07009384770447 NaN NaN NaN NaN NaN NaN NaN
1088 1089 -167.36598470968826 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -167.36598470968826 -167.34362691294112 NaN NaN NaN NaN NaN NaN NaN
1089 1090 -167.64175537590617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -167.64175537590617 -167.6162109764447 NaN NaN NaN NaN NaN NaN NaN
1090 1091 -167.90687561930045 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -167.90687561930045 -167.88452357889872 NaN NaN NaN NaN NaN NaN NaN
1091 1092 -168.17600476264215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -168.17600476264215 -168.15570792141222 NaN NaN NaN NaN NaN NaN NaN
1092 1093 -168.44833168800938 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -168.44833168800938 -168.42685591248406 NaN NaN NaN NaN NaN NaN NaN
1093 1094 -168.72029237111855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -168.72029237111855 -168.69858708819183 NaN NaN NaN NaN NaN NaN NaN
1094 1095 -168.99158984272793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -168.99158984272793 -168.97350434898914 NaN NaN NaN NaN NaN NaN NaN
1095 1096 -169.25563981290983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -169.25563981290983 -169.24305887021237 NaN NaN NaN NaN NaN NaN NaN
1096 1097 -169.53025562800693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -169.53025562800693 -169.51430783996375 NaN NaN NaN NaN NaN NaN NaN
1097 1098 -169.80678039028166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -169.80678039028166 -169.7879778100226 NaN NaN NaN NaN NaN NaN NaN
1098 1099 -170.07682064816996 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -170.07682064816996 -170.06285451138652 NaN NaN NaN NaN NaN NaN NaN
1099 1100 -170.34690382908974 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -170.34690382908974 -170.33525663660797 NaN NaN NaN NaN NaN NaN NaN
1100 1101 -170.6180649185605 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -170.6180649185605 -170.61255507540852 NaN NaN NaN NaN NaN NaN NaN
1101 1102 -170.88909165645128 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -170.88909165645128 -170.889891691612 NaN NaN NaN NaN NaN NaN NaN
1102 1103 -171.16277929322848 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -171.16277929322848 -171.16243708125734 NaN NaN NaN NaN NaN NaN NaN
1103 1104 -171.43603503507308 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -171.43603503507308 -171.43521847100607 NaN NaN NaN NaN NaN NaN NaN
1104 1105 -171.70498432313977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -171.70498432313977 -171.70785439198048 NaN NaN NaN NaN NaN NaN NaN
1105 1106 -171.98135466411657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -171.98135466411657 -171.9822586939482 NaN NaN NaN NaN NaN NaN NaN
1106 1107 -172.25685899090593 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -172.25685899090593 -172.25532451978884 NaN NaN NaN NaN NaN NaN NaN
1107 1108 -172.52936056822736 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -172.52936056822736 -172.53155505530762 NaN NaN NaN NaN NaN NaN NaN
1108 1109 -172.80689479495337 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -172.80689479495337 -172.8102232564005 NaN NaN NaN NaN NaN NaN NaN
1109 1110 -173.08254869452628 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -173.08254869452628 -173.0867697274445 NaN NaN NaN NaN NaN NaN NaN
1110 1111 -173.36051649420318 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -173.36051649420318 -173.36409078233106 NaN NaN NaN NaN NaN NaN NaN
1111 1112 -173.63896121856467 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -173.63896121856467 -173.6333124783197 NaN NaN NaN NaN NaN NaN NaN
1112 1113 -173.9109237825873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -173.9109237825873 -173.90924356094504 NaN NaN NaN NaN NaN NaN NaN
1113 1114 -174.18984531159364 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -174.18984531159364 -174.18984531159364 NaN NaN NaN NaN NaN NaN NaN
1114 1115 -174.4662934153158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -174.4661181436161 -174.4662934153158 NaN NaN NaN NaN NaN NaN NaN
1115 1116 -174.74661761117028 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -174.73801784603094 -174.74661761117028 NaN NaN NaN NaN NaN NaN NaN
